2014-12-15 13:38:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:40:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:42:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:44:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:46:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:48:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:50:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:52:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:54:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:56:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 13:58:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:00:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:02:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:04:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:06:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:08:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:10:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:12:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:14:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:16:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:18:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:20:20, 35.652969, 139.697067, periodicGPS, 2000.0,
2014-12-15 14:22:20, 35.655477, 139.698374, periodicGPS, 10.0,
2014-12-15 14:22:24, 35.655518, 139.698529, clVisit, 55.519562,
2014-12-15 14:24:19, 35.657054, 139.699050, periodicGPS, 30.0,
2014-12-15 14:26:20, 35.657029, 139.700730, periodicGPS, 10.0,
2014-12-15 14:28:20, 35.656130, 139.700864, periodicGPS, 10.0,
2014-12-15 14:30:10, 35.655719, 139.701043, clVisit, 54.142052,
2014-12-15 14:30:20, 35.655612, 139.701083, periodicGPS, 10.0,
2014-12-15 14:32:20, 35.653530, 139.699881, periodicGPS, 2000.0,
2014-12-15 14:34:20, 35.652974, 139.699512, periodicGPS, 2000.0,
2014-12-15 14:36:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:38:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:40:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:42:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:44:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:46:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:48:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:50:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:52:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:54:19, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:56:19, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 14:58:19, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 15:00:20, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 15:02:20, 35.655882, 139.701521, periodicGPS, 10.0,
2014-12-15 15:04:19, 35.653611, 139.698917, periodicGPS, 1397.076738,
2014-12-15 15:06:19, 35.652993, 139.697754, periodicGPS, 2000.0,
2014-12-15 15:08:19, 35.653769, 139.699249, periodicGPS, 2000.0,
2014-12-15 15:10:19, 35.653793, 139.699294, periodicGPS, 2000.0,
2014-12-15 15:12:19, 35.652970, 139.704420, periodicGPS, 2000.0,
2014-12-15 15:14:19, 35.653129, 139.704843, periodicGPS, 2000.0,
2014-12-15 15:16:19, 35.652981, 139.697743, periodicGPS, 2000.0,
2014-12-15 15:18:19, 35.652970, 139.697709, periodicGPS, 2000.0,
2014-12-15 15:20:19, 35.653768, 139.699246, periodicGPS, 2000.0,
2014-12-15 15:22:19, 35.653793, 139.699294, periodicGPS, 2000.0,
2014-12-15 15:24:19, 35.653793, 139.699295, periodicGPS, 2000.0,
2014-12-15 15:26:19, 35.652980, 139.697743, periodicGPS, 2000.0,
2014-12-15 15:28:19, 35.655739, 139.700517, periodicGPS, 2000.0,
2014-12-15 15:30:19, 35.653858, 139.699336, periodicGPS, 2000.0,
2014-12-15 15:32:19, 35.653795, 139.699296, periodicGPS, 2000.0,
2014-12-15 15:34:19, 35.653793, 139.699295, periodicGPS, 2000.0,
2014-12-15 15:36:19, 35.653753, 139.699218, periodicGPS, 2000.0,
2014-12-15 15:38:19, 35.653792, 139.699293, periodicGPS, 2000.0,
2014-12-15 15:40:19, 35.653569, 139.698667, periodicGPS, 1414.000007,
2014-12-15 15:42:19, 35.653127, 139.697473, periodicGPS, 1414.0,
2014-12-15 15:44:19, 35.652984, 139.697081, periodicGPS, 1414.0,
2014-12-15 15:46:19, 35.653733, 139.699130, periodicGPS, 2000.0,
2014-12-15 15:48:19, 35.653791, 139.699290, periodicGPS, 2000.0,
2014-12-15 15:50:19, 35.653793, 139.699295, periodicGPS, 2000.0,
2014-12-15 15:52:19, 35.653793, 139.699295, periodicGPS, 2000.0,
2014-12-15 15:54:19, 35.653793, 139.699295, periodicGPS, 2000.0,
2014-12-15 15:56:19, 35.653793, 139.699295, periodicGPS, 2000.0,
2014-12-15 15:58:19, 35.652980, 139.699212, periodicGPS, 1414.000004,
2014-12-15 16:00:19, 35.653458, 139.698388, periodicGPS, 1414.000003,
2014-12-15 16:02:19, 35.652992, 139.699493, periodicGPS, 2000.0,
2014-12-15 16:04:19, 35.653768, 139.699301, periodicGPS, 2000.0,
2014-12-15 16:06:19, 35.652995, 139.699502, periodicGPS, 2000.0,
2014-12-15 16:08:19, 35.652970, 139.699509, periodicGPS, 2000.0,
2014-12-15 16:10:19, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 16:12:19, 35.652969, 139.699509, periodicGPS, 2000.0,
2014-12-15 16:14:19, 35.652972, 139.698866, periodicGPS, 1414.000001,
2014-12-15 16:16:19, 35.653685, 139.699237, periodicGPS, 1414.078249,
2014-12-15 16:18:19, 35.653789, 139.699293, periodicGPS, 2000.0,
2014-12-15 16:20:19, 35.653793, 139.699295, periodicGPS, 2000.0,
2014-12-15 16:22:19, 35.653793, 139.699295, periodicGPS, 2000.0,
2014-12-15 16:24:19, 35.653596, 139.698756, periodicGPS, 1414.000003,
2014-12-15 16:26:19, 35.652977, 139.698799, periodicGPS, 1414.000001,
2014-12-15 16:28:19, 35.653181, 139.699428, periodicGPS, 1414.149296,
2014-12-15 16:30:19, 35.653047, 139.697253, periodicGPS, 1414.0,
2014-12-15 16:32:19, 35.656855, 139.701024, periodicGPS, 10.0,
2014-12-15 16:32:26, 35.656073, 139.701200, clVisit, 84.153904,
2014-12-15 16:34:19, 35.661072, 139.697074, periodicGPS, 2000.0,
2014-12-15 16:36:19, 35.662002, 139.699631, periodicGPS, 2000.0,
2014-12-15 16:38:20, 35.662003, 139.699661, periodicGPS, 2000.0,
2014-12-15 16:40:20, 35.662432, 139.703137, periodicGPS, 1422.900772,
2014-12-15 16:42:20, 35.666674, 139.721973, periodicGPS, 6000.0,
2014-12-15 16:43:38, 35.668315, 139.722250, normalCell, 2000.0,
2014-12-15 16:44:20, 35.668387, 139.721971, periodicGPS, 2000.0,
2014-12-15 16:46:29, 35.670731, 139.751734, periodicGPS, 2033.521335,
2014-12-15 16:47:11, 35.668315, 139.722250, backgroundFetchCell, 2000.0,
2014-12-15 16:48:19, 35.663829, 139.742042, periodicGPS, 2000.0,
2014-12-15 16:49:13, 35.664602, 139.744605, normalCell, 2000.000094,
2014-12-15 16:50:21, 35.663943, 139.742446, periodicGPS, 2000.0,
2014-12-15 16:52:19, 35.663811, 139.742016, periodicGPS, 2000.0,
2014-12-15 16:54:19, 35.663213, 139.741994, periodicGPS, 2000.0,
2014-12-15 16:55:06, 35.665482, 139.738051, clVisit, 76.987186,
2014-12-15 16:55:19, 35.665909, 139.738105, normalCell, 10.0,
2014-12-15 16:56:19, 35.665859, 139.738655, periodicGPS, 238.931945,
2014-12-15 16:58:19, 35.666214, 139.738766, periodicGPS, 65.0,
2014-12-15 17:00:19, 35.661999, 139.740961, periodicGPS, 1416.607298,
2014-12-15 17:02:19, 35.662000, 139.740963, periodicGPS, 1414.025401,
2014-12-15 17:04:19, 35.665091, 139.738063, periodicGPS, 200.0,
2014-12-15 17:06:19, 35.665206, 139.737731, periodicGPS, 100.0,
2014-12-15 17:08:19, 35.665113, 139.737841, periodicGPS, 100.796008,
2014-12-15 17:10:19, 35.665135, 139.737387, periodicGPS, 400.0,
2014-12-15 17:12:19, 35.664897, 139.737630, periodicGPS, 401.645705,
2014-12-15 17:14:19, 35.662176, 139.740408, periodicGPS, 2000.0,
2014-12-15 17:16:19, 35.662013, 139.740574, periodicGPS, 2000.0,
2014-12-15 17:18:19, 35.662003, 139.740585, periodicGPS, 2000.0,
2014-12-15 17:20:19, 35.662003, 139.740585, periodicGPS, 2000.0,
2014-12-15 17:22:19, 35.662003, 139.740585, periodicGPS, 2000.0,
2014-12-15 17:24:19, 35.662003, 139.740585, periodicGPS, 2000.0,
2014-12-15 17:26:19, 35.662003, 139.740585, periodicGPS, 2000.0,
2014-12-15 17:28:19, 35.662003, 139.740585, periodicGPS, 2000.0,
2014-12-15 17:30:19, 35.661994, 139.741857, periodicGPS, 1414.0,
2014-12-15 17:32:19, 35.661993, 139.741982, periodicGPS, 1414.0,
2014-12-15 17:34:19, 35.662002, 139.740689, periodicGPS, 2000.0,
2014-12-15 17:36:19, 35.662003, 139.740589, periodicGPS, 2000.0,
2014-12-15 17:38:19, 35.662003, 139.740585, periodicGPS, 2000.0,
2014-12-15 17:40:19, 35.662003, 139.740585, periodicGPS, 2000.0,
2014-12-15 17:42:19, 35.662040, 139.741858, periodicGPS, 1414.0,
2014-12-15 17:44:19, 35.662001, 139.740757, periodicGPS, 1495.563424,
2014-12-15 17:46:19, 35.666337, 139.738527, periodicGPS, 30.0,
2014-12-15 17:46:33, 35.665638, 139.738139, clVisit, 83.186241,
2014-12-15 17:48:19, 35.663736, 139.742043, periodicGPS, 2000.0,
2014-12-15 17:50:20, 35.665543, 139.747696, periodicGPS, 2110.171034,
2014-12-15 17:52:20, 35.664890, 139.745550, periodicGPS, 2000.001157,
2014-12-15 17:54:19, 35.679999, 139.738811, periodicGPS, 2000.0,
2014-12-15 17:56:19, 35.680010, 139.738787, periodicGPS, 2000.0,
2014-12-15 17:58:12, 35.678868, 139.737898, normalCell, 10.0,
2014-12-15 17:58:19, 35.678771, 139.737813, periodicGPS, 10.0,
2014-12-15 18:00:19, 35.679247, 139.735882, periodicGPS, 30.0,
2014-12-15 18:02:19, 35.680485, 139.736148, periodicGPS, 50.0,
2014-12-15 18:04:19, 35.680169, 139.735755, periodicGPS, 2000.0,
2014-12-15 18:06:19, 35.680010, 139.735673, periodicGPS, 2000.0,
2014-12-15 18:08:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:10:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:12:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:14:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:16:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:18:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:20:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:22:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:24:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:26:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:28:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:30:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:32:19, 35.680008, 139.735672, periodicGPS, 2000.0,
2014-12-15 18:34:19, 35.680008, 139.737198, periodicGPS, 2000.0,
2014-12-15 18:36:19, 35.680008, 139.737198, periodicGPS, 2000.0,
2014-12-15 18:38:19, 35.680008, 139.737198, periodicGPS, 2000.0,
2014-12-15 18:40:19, 35.680008, 139.737198, periodicGPS, 2000.0,
2014-12-15 18:42:19, 35.680008, 139.737198, periodicGPS, 2000.0,
2014-12-15 18:44:19, 35.680008, 139.737198, periodicGPS, 2000.0,
2014-12-15 18:46:19, 35.680008, 139.737198, periodicGPS, 2000.0,
2014-12-15 18:48:19, 35.680008, 139.737198, periodicGPS, 2000.0,
2014-12-15 18:50:20, 35.680020, 139.733002, periodicGPS, 1414.0,
2014-12-15 18:50:39, 35.678868, 139.737898, backgroundFetchCell, 10.0,
